Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
191.582,675,191,585438099,base_link,-0.0003352900721031364,-0.0008551186252225561,-0.9935681816363282,-0.1132317305024721,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0014029585290700197,0.00011155451647937288,-0.000785961514338851,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
191.832,676,191,835468062,base_link,-0.0003501396356337738,-0.0008942223351885742,-0.9935737116069081,-0.11318284928523137,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006503071635961533,-0.002721464959904551,0.0017875477205961947,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
192.082,677,192,85489204,base_link,-0.0003641403123022972,-0.0008799090818221075,-0.9935767896788635,-0.113155893232673,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.758421219885349e-05,0.00015463936142623408,-0.001366632292047143,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
192.332,678,192,335519273,base_link,-0.0003585200001779936,-0.0008385028290815839,-0.9935715975736413,-0.11320180595457535,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0026859641075134277,-0.000660850200802088,-0.0013490270357578993,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
192.582,679,192,585539358,base_link,-0.0003602003176992311,-0.0008567804292054046,-0.9935689638422569,-0.11322477764363831,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006733317859470844,-0.0003030346706509592,-0.001419710461050272,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
192.832,680,192,835566537,base_link,-0.00036504519390358084,-0.0008878051957333651,-0.9935702522054455,-0.11321321688013497,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004753191024065018,-0.00037516420707106596,-0.00036166794598102564,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
193.082,681,193,85584823,base_link,-0.00047832918123056495,-0.0009653801554267812,-0.9935683662942358,-0.11322870988293277,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005912766791880131,-0.0019072638824582098,0.0009792682249099018,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
193.332,682,193,335607614,base_link,-0.0006313137591706497,-0.0009900828699726351,-0.9935668804163886,-0.1132407846956815,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0004105493426322937,-0.0018475779797881848,-0.0052232020534574986,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
193.582,683,193,585621849,base_link,-0.0007405217019505292,-0.0007990781730649834,-0.9935679637627199,-0.11323212656346454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000432365108281374,0.0005362825468182562,-0.0013859737664461136,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
193.832,684,193,835643255,base_link,-0.0007315271459693863,-0.0006781015956797249,-0.9935670652529102,-0.11324085786932231,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0024041628930717707,-6.506289355456833e-05,-0.0003299808595329523,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
194.082,685,194,85661698,base_link,-0.000710998100139542,-0.0006140240684134857,-0.9935652656649332,-0.11325714246931845,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0013776612468063831,-0.0006300858221948146,0.0009295748313888909,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
194.332,686,194,335683226,base_link,-0.0006809122294809572,-0.0005780751114168234,-0.9935652962801631,-0.11325724795973685,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003909152001142502,0.002560472814366222,0.0018683932721614835,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
194.582,687,194,584699122,base_link,-0.000499667948999056,-0.0007067834143721116,-0.9935640959478674,-0.11326799209151239,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0032513514161109924,0.00038036657497286797,9.756558574736114e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
194.832,688,194,834722275,base_link,-0.00043931871645982155,-0.0007307093103641867,-0.9935645411323393,-0.11326418528137172,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0013206657022237778,-0.0004466036334633826,0.001037106616422534,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
195.082,689,195,84740884,base_link,-0.0004041893606880995,-0.0008034649688918048,-0.9935583270561996,-0.113318320726572,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0017612716183066368,-0.0005620566662400964,-0.0024436849635094404,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
195.332,690,195,334762667,base_link,-0.00032314898534129504,-0.000826304067720013,-0.9935619770569064,-0.11328640934857293,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002800769405439496,1.1411961168050705e-05,-0.0005029740277677774,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
195.582,691,195,584777236,base_link,-0.00029283713081690494,-0.0008569707229683585,-0.9935552578988107,-0.11334517788253023,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001289870822802186,-0.00018187658861279474,0.0010276827961206436,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
195.833,692,195,835799151,base_link,-0.00032072893497560903,-0.0008929162331622859,-0.9935601185795497,-0.11330220916531941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.6922672986984253e-05,-0.0009951668325811627,-0.0011268858797848222,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
196.083,693,196,85817939,base_link,-0.0003049177886167703,-0.0008958596507603484,-0.9935576675288602,-0.11332372106156358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0019833778496831656,0.00011855037882924068,-0.001043589785695076,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
196.333,694,196,335842992,base_link,-0.0003080753244821832,-0.000913398825029059,-0.9935583402852395,-0.11331767400463533,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0013430053368210793,-6.354553624987614e-05,-0.0009857220575213432,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
196.583,695,196,585857744,base_link,-0.00034130766162205977,-0.000951836453417884,-0.9935587168657226,-0.11331396055466697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002452377462759614,-0.0002839502412825823,-1.593655906617638e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
196.833,696,196,835879939,base_link,-0.00037225904349225564,-0.0009085477231706071,-0.9935593632872897,-0.11330855037637161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00036355271004140377,0.00029858271591365327,-0.0010647675953805447,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
197.083,697,197,85896286,base_link,-0.00036534042001324827,-0.000867745997894294,-0.9935555298846361,-0.11334250120286088,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003266425337642431,0.0002229413948953151,-0.0006534140557050705,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
197.333,698,197,335918626,base_link,-0.0002952140094929648,-0.0008125708691938885,-0.9935567394534116,-0.11333251106357994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.756434544920921e-05,0.001984992064535618,0.0005470515461638568,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
197.583,699,197,585935072,base_link,-9.33457877843904e-05,-0.0008289045511995638,-0.9935596974803816,-0.11330680361964784,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0018263144884258509,0.0007624618010595442,0.0010281881550326943,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
197.833,700,197,835960560,base_link,2.195612943501192e-05,-0.0007834731321510395,-0.9935579385148312,-0.11332258601858158,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002597115933895111,0.0001388872042298315,-0.0015687623526901007,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
198.083,701,198,85979735,base_link,3.090482993963856e-05,-0.0008236352507509531,-0.9935489921546868,-0.11340070924941986,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000650548143312335,0.0011371986474841835,0.0026085777208209038,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
198.333,702,198,336003876,base_link,2.6408411781646025e-06,-0.0008212443888167246,-0.9935550385151933,-0.11334774365532169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0016645584255456924,-0.0005060900002717974,-0.001531872432678938,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
198.583,703,198,586019025,base_link,-9.496262526560267e-05,-0.0008497103163234239,-0.9935566809498972,-0.11333309628834054,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0016217457596212626,-0.000829664757475257,-0.0007844644133001565,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
198.833,704,198,836044822,base_link,-0.0002084478460724202,-0.0008766517336696213,-0.993552577838728,-0.11336870424085832,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0022468185052275658,-0.0019667588640004396,0.0016038379399105909,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
199.083,705,199,86063076,base_link,-0.0002720741035985758,-0.0009214739966373062,-0.9935484339073917,-0.11340452522507727,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00012743636034429073,0.0003065834753215312,-0.0008363127708435059,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
199.333,706,199,336089033,base_link,-0.00027750381115138636,-0.000882816269521657,-0.9935523399525359,-0.11337059319730852,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000301039544865489,-0.00030795135535299783,-0.0006181558128446341,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
199.583,707,199,586107394,base_link,-0.0002830624675324133,-0.000880970588823792,-0.9935529757692675,-0.11336502152998673,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002928327303379774,-0.0003088989760726691,-0.0006043303292244673,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
199.833,708,199,836135012,base_link,-0.00028708098573967966,-0.0008782497789926747,-0.9935534976892607,-0.11336045823508939,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00028758496046066284,-0.00034490413963794714,-0.0006579416804015636,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
200.083,709,200,86153482,base_link,-0.00029042753485754557,-0.0008751148847416903,-0.9935537632917628,-0.11335814604412531,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00029245647601783276,-0.00026877713389694696,-0.0006552000995725393,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
200.333,710,200,335181265,base_link,-0.0002909063252388117,-0.0008717643013867559,-0.9935539349938951,-0.11335666570016861,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002511350903660059,-0.00031610345467925077,-0.0006153099238872528,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
200.583,711,200,585199846,base_link,-0.00028817260509295887,-0.0008680375535776013,-0.9935539319254815,-0.11335672817601428,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00035359105095267296,-0.00034624058753252035,-0.0006335971411317587,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
200.833,712,200,835224797,base_link,-0.0002874151114967199,-0.0008643669568871103,-0.9935540365360402,-0.1133558412489547,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00025192741304636,-0.00031724618747830396,-0.0006626090034842491,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
201.083,713,201,85244618,base_link,-0.00028748891774611264,-0.0008617469835848836,-0.9935540049609672,-0.113356137761837,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002734614536166191,-0.0003109532408416272,-0.0006188468541949987,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
201.333,714,201,335272739,base_link,-0.00028776699713989285,-0.0008611467157811091,-0.993553356772123,-0.11336182277705215,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003191081341356039,-0.0003739618696272374,-0.0006512065883725882,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
201.583,715,201,585291546,base_link,-0.00029348389260713885,-0.0008589966723495094,-0.9935488566467994,-0.11340125858102013,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003435423132032156,-0.00035886280238628393,-0.0006458975840359926,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
201.834,716,201,836319839,base_link,-0.0003031636556586552,-0.000853650064004793,-0.9935429097535582,-0.11345336421543151,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00025037163868546486,-0.00035549118183553224,-0.0006162920035421848,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
202.084,717,202,86342891,base_link,-0.00031057073804421583,-0.0008511432649048735,-0.9935365183451133,-0.11350932039101297,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00030247168615460396,-0.0002980625722557307,-0.0006321787368506193,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
