,time,target,true_distance,noise,sensor_output
2013,165.024,drone4,8.376668335123663,-0.10520573854015557,8.271462596583508
2014,165.047,rover5,18.127011073202187,-0.16425271726439347,17.962758355937794
2015,165.07,rover6,18.12880384513949,0.0747067922721729,18.203510637411664
2016,165.093,landmark1,12.202449674613348,0.16127058849863096,12.36372026311198
2017,165.116,landmark2,8.54662864084013,0.20486348835969148,8.751492129199821
2018,165.139,landmark3,1.549442390875888,-0.0027854623728229243,1.5466569285030651
2019,165.162,landmark4,3.658005254239089,0.048883922490640344,3.7068891767297294
2020,165.202,drone1,7.441505235878926,-0.14964023560057751,7.2918650002783485
2021,165.225,drone2,12.268175874371618,-0.0846704518084245,12.183505422563194
2022,165.248,drone3,7.667325849824971,-0.033611600643926584,7.633714249181045
2023,165.271,drone4,8.247885186246855,-0.08042926675299367,8.167455919493861
2024,165.294,rover5,18.65300965760698,0.08822189608270982,18.74123155368969
2025,165.317,rover6,17.597353057476113,-0.09012015300584851,17.507232904470264
2026,165.34,landmark1,11.793897803868095,0.019488911813327597,11.813386715681423
2027,165.363,landmark2,8.156657472903685,-0.12779368870107755,8.028863784202608
2028,165.386,landmark3,1.8857320693509994,-0.010910896697454585,1.8748211726535449
2029,165.409,landmark4,3.560886796601602,0.11158092579949248,3.6724677224010946
2030,165.449,drone1,7.38146921227929,-0.0060912730883148376,7.375377939190975
2031,165.472,drone2,12.012910793918786,0.002307924435029024,12.015218718353815
2032,165.495,drone3,7.213720830068842,-0.05968858434392476,7.154032245724917
2033,165.518,drone4,8.152016670340538,0.07904274219753193,8.23105941253807
2034,165.541,rover5,19.188970132721966,-0.09705982128051535,19.091910311441453
2035,165.564,rover6,17.02546460588232,0.25078453669479867,17.276249142577118
2036,165.587,landmark1,11.391214091998858,-0.07427881768415924,11.316935274314698
2037,165.61,landmark2,7.786714510076493,-0.037928393212712574,7.74878611686378
2038,165.633,landmark3,2.299978253520345,-0.027619791958758712,2.2723584615615864
2039,165.656,landmark4,3.5492332452508704,-0.18550556507859958,3.363727680172271
2040,165.696,drone1,7.354579934295235,0.004470773775381162,7.359050708070616
2041,165.719,drone2,11.775035188953462,0.05795542479004126,11.832990613743503
2042,165.742,drone3,6.772855370461309,-0.09742914885338283,6.675426221607926
2043,165.765,drone4,8.090629875336534,0.007881122466481556,8.098510997803015
2044,165.788,rover5,19.71742445194404,0.06512116511221089,19.78254561705625
2045,165.811,rover6,16.42989824135886,-0.015128847376107427,16.414769393982752
2046,165.834,landmark1,10.997901075897005,0.02085120189449063,11.018752277791496
2047,165.857,landmark2,7.4457706120800315,0.07962841934208124,7.525399031422113
2048,165.88,landmark3,2.752422320305346,-0.2071781080420467,2.545244212263299
2049,165.903,landmark4,3.6260031611994137,-0.056382649669064935,3.5696205115303488
2050,165.943,drone1,7.363493787154557,-0.10343230110495859,7.260061486049598
2051,165.966,drone2,11.557452149864044,0.08278421961125486,11.6402363694753
2052,165.989,drone3,6.3481031255451565,0.0260156403803675,6.374118765925524
2053,166.012,drone4,8.06433842029531,-0.042898958266046665,8.021439462029264
2054,166.035,rover5,20.258972211305707,-0.1412241643805137,20.117748046925193
2055,166.058,rover6,15.81997326070198,-0.07542490203288171,15.744548358669098
2056,166.081,landmark1,10.617347707644383,0.16864500396672427,10.785992711611106
2057,166.104,landmark2,7.134976141612688,-0.14093063744791087,6.994045504164777
2058,166.127,landmark3,3.2259232926574053,-0.13456676966178985,3.0913565229956155
2059,166.15,landmark4,3.7810656377257073,0.09191664680922074,3.872982284534928
2060,166.19,drone1,7.4050458583706975,-0.21641276626984182,7.188633092100856
2061,166.213,drone2,11.356434928911531,-0.0037770367596358977,11.352657892151894
2062,166.236,drone3,5.936111695389582,-0.029061813597519984,5.907049881792062
2063,166.259,drone4,8.072204339220978,-0.06383505938973957,8.008369279831237
2064,166.282,rover5,20.821038743647478,0.08145092765461541,20.902489671302092
2065,166.305,rover6,15.205259866449312,-0.09760426069582664,15.107655605753486
2066,166.328,landmark1,10.243998773780977,0.14264818729173298,10.38664696107271
2067,166.351,landmark2,6.857720820740355,0.06014420655833255,6.917865027298688
2068,166.374,landmark3,3.714505299471488,-0.14324922222369324,3.571256077247795
2069,166.397,landmark4,4.009347998050996,-0.15433511544842649,3.855012882602569
2070,166.456,drone1,7.479514825668528,0.08738314786677263,7.566897973535301
2071,166.479,drone2,11.17401040312775,0.06564974420289381,11.239660147330644
2072,166.502,drone3,5.541911440610637,0.2357358505905916,5.777647291201228
2073,166.525,drone4,8.114302237935059,0.15181904271885688,8.266121280653916
2074,166.548,rover5,21.419906634586834,0.18727492591933298,21.607181560506167
2075,166.571,rover6,14.591839281745383,-0.045810545181256324,14.546028736564127
2076,166.594,landmark1,9.880786889422446,-0.12034646505828138,9.760440424364164
2077,166.617,landmark2,6.618778273988361,-0.1533343825083392,6.465443891480022
2078,166.64,landmark3,4.21180713372615,0.06639925541863297,4.278206389144782
2079,166.663,landmark4,4.297989485397898,0.08026437841625583,4.378253863814154
2080,166.703,drone1,7.583965348501177,-0.12117391785321288,7.462791430647965
2081,166.726,drone2,11.008635799555002,-0.05147242854968942,10.957163371005313
2082,166.749,drone3,5.1670330334409496,0.03463062994432889,5.201663663385278
2083,166.772,drone4,8.189705424668377,0.0326590574213327,8.22236448208971
2084,166.795,rover5,22.040417987801803,-0.011268251282959272,22.029149736518843
2085,166.818,rover6,13.993192486201776,-0.05115905800967019,13.942033428192106
2086,166.841,landmark1,9.525489513023398,-0.01815878197620099,9.507330731047198
2087,166.864,landmark2,6.424167982796795,-0.010657200734612215,6.413510782062183
2088,166.887,landmark3,4.7159306156948,0.2148980405320872,4.930828656226887
2089,166.91,landmark4,4.638844164791044,0.036954195823170534,4.675798360614214
2090,166.95,drone1,7.7193854229028265,0.11448114069369016,7.833866563596517
2091,166.973,drone2,10.862711524377339,0.05300001280282482,10.915711537180163
2092,166.996,drone3,4.8174820034854395,0.08557871019929932,4.903060713684739
2093,167.019,drone4,8.298183661387931,-0.009769102714898684,8.288414558673033
2094,167.042,rover5,22.70453233992368,-0.04182058955183619,22.662711750371844
2095,167.065,rover6,13.391855639596594,0.0332587183576731,13.425114357954268
2096,167.088,landmark1,9.181377798292711,-0.021026791814170446,9.16035100647854
2097,167.111,landmark2,6.276424007898337,0.009292301438065738,6.285716309336403
2098,167.134,landmark3,5.225517523735983,-0.06495355499703315,5.16056396873895
2099,167.157,landmark4,5.019912222235053,0.07378667029523345,5.093698892530287
2100,167.197,drone1,7.8871468415158335,-0.08869473621685173,7.798452105298982
2101,167.22,drone2,10.738513464525473,0.16035125453680155,10.898864719062274
2102,167.243,drone3,4.500068638212694,0.016601966617212513,4.516670604829907
2103,167.266,drone4,8.439532166930531,-0.0003150627021900093,8.43921710422834
2104,167.289,rover5,23.41776149033199,0.03125879950981154,23.4490202898418
2105,167.312,rover6,12.788933200294654,0.041841289144279675,12.830774489438934
2106,167.335,landmark1,8.851479876323907,-0.1740822319702694,8.677397644353638
2107,167.358,landmark2,6.176500598044935,-0.03896442518574202,6.1375361728591935
2108,167.381,landmark3,5.741124806420296,-0.14390052472221293,5.597224281698083
2109,167.404,landmark4,5.432263464995897,-0.041013277722776145,5.391250187273121
2110,167.444,drone1,8.086470186412882,-0.05436114012602886,8.032109046286854
2111,167.467,drone2,10.638187639626336,0.04095927433694932,10.679146913963285
2112,167.49,drone3,4.223976329305252,0.06052099443519115,4.284497323740443
2113,167.513,drone4,8.612541433348742,0.1526424111315534,8.765183844480296
2114,167.536,rover5,24.18247113577715,-0.06063433829061238,24.121836797486537
2115,167.559,rover6,12.20550991563762,0.06863673365917893,12.2741466492968
2116,167.582,landmark1,8.539606673433084,0.07830983145052338,8.617916504883608
2117,167.605,landmark2,6.125959455644526,-0.0002907804591912134,6.125668675185334
2118,167.628,landmark3,6.2612541162799085,-0.046108657013233294,6.215145459266675
2119,167.651,landmark4,5.868300072054664,-0.08866478741806565,5.779635284636599
2120,167.691,drone1,8.30639741440262,-0.12203659152330566,8.184360822879313
2121,167.714,drone2,10.565105124713417,-0.10317633249223418,10.461928792221183
2122,167.737,drone3,4.00583065866907,0.018342262837034724,4.024172921506104
2123,167.76,drone4,8.807510588893667,-0.06536821261582783,8.742142376277839
2124,167.783,rover5,25.00746360767655,0.026202238841625092,25.033665846518172
2125,167.806,rover6,11.628544281179167,0.018275792064336282,11.646820073243504
2126,167.829,landmark1,8.258577788835574,-0.04346949791152159,8.215108290924052
2127,167.852,landmark2,6.12530272458105,0.2273551409247077,6.3526578655057575
2128,167.875,landmark3,6.765720374904372,-0.017070001895330294,6.748650373009042
2129,167.898,landmark4,6.306216617592404,-0.019811190038345222,6.286405427554059
2130,167.939,drone1,8.548635235658912,-0.06011037723489176,8.48852485842402
2131,167.962,drone2,10.516105404277855,0.08176511805866071,10.597870522336516
2132,167.985,drone3,3.8449263610128632,-0.12254199022259865,3.7223843707902646
2133,168.008,drone4,9.025941539019795,-0.028428822435648773,8.997512716584147
2134,168.031,rover5,25.85190205523657,-0.019130722548418334,25.832771332688154
2135,168.054,rover6,11.060677119803307,0.17710712279118357,11.23778424259449
2136,168.077,landmark1,8.001793197044071,-0.0683970641926891,7.933396132851382
2137,168.1,landmark2,6.171137747850548,0.054333659419636395,6.2254714072701836
2138,168.123,landmark3,7.267206161738106,-0.06489906109806237,7.202307100640044
2139,168.146,landmark4,6.753108525816258,0.0770098097727165,6.830118335588975
2140,168.205,drone1,8.812067770215313,-0.04472726470774438,8.767340505507569
2141,168.228,drone2,10.489930107863811,0.04789815360033405,10.537828261464146
2142,168.251,drone3,3.745687230840821,0.06246337139081595,3.808150602231637
2143,168.274,drone4,9.267829066105891,0.04047180402955597,9.308300870135447
2144,168.297,rover5,26.62439174565482,0.05325893237391939,26.677650678028737
2145,168.32,rover6,10.492813116782838,0.008459427989822554,10.501272544772661
2146,168.343,landmark1,7.7672787767065055,-0.1467551030044076,7.620523673702098
2147,168.366,landmark2,6.263533724603966,0.05445823739425736,6.317991961998223
2148,168.389,landmark3,7.7702204620427455,-0.026320674053081784,7.743899787989664
2149,168.412,landmark4,7.211539560564496,-0.18973944980424157,7.021800110760255
2150,168.452,drone1,9.09702074671063,0.04738122546563678,9.144401972176267
2151,168.475,drone2,10.48821061640711,0.10308397240252712,10.591294588809637
2152,168.498,drone3,3.714449330986516,-0.053850336691627025,3.660598994294889
2153,168.521,drone4,9.532368624766178,0.10151543150266298,9.633884056268842
2154,168.544,rover5,27.292202665541698,0.17680361514668408,27.469006280688383
2155,168.567,rover6,9.939092223688975,0.19128389768539658,10.130376121374372
2156,168.59,landmark1,7.558780020672603,-0.15972397113186948,7.399056049540733
2157,168.613,landmark2,6.398821736140022,0.03433452327019304,6.4331562594102145
2158,168.636,landmark3,8.275988786729865,0.07697006585050803,8.352958852580374
2159,168.659,landmark4,7.679535313051578,-0.10381778745359893,7.575717525597979
2160,168.699,drone1,9.3952163984708,0.10127878731147522,9.496495185782276
2161,168.722,drone2,10.509408033190603,0.1629628449106243,10.672370878101226
2162,168.745,drone3,3.7513314247389378,-0.001415858009149648,3.749915566729788
2163,168.768,drone4,9.812700565842876,-0.06758422316267106,9.745116342680205
2164,168.791,rover5,27.87980558643782,-0.2399468039020766,27.639858782535743
2165,168.814,rover6,9.403871846329272,-0.06742207079220587,9.336449775537066
2166,168.837,landmark1,7.379767613503299,0.16931985848075556,7.549087471984055
2167,168.86,landmark2,6.573157930358771,-0.022661814774822403,6.5504961155839485
2168,168.883,landmark3,8.775315660552378,-0.09323853217719166,8.682077128375186
2169,168.906,landmark4,8.148378317076713,-0.028750020296234243,8.119628296780478
2170,168.946,drone1,9.718289909057997,0.1466166120786192,9.864906521136616
2171,168.969,drone2,10.555988032916382,-0.08321871714159615,10.472769315774785
2172,168.992,drone3,3.858014150215294,0.05599582798766141,3.914009978202955
2173,169.015,drone4,10.118586894834907,0.08431383247957126,10.202900727314479
2174,169.038,rover5,28.42593922612136,0.06522941917515879,28.49116864529652
2175,169.061,rover6,8.90669942529773,0.18890874552963174,9.095608170827362
2176,169.084,landmark1,7.227994503298883,0.022914295238346028,7.250908798537229
2177,169.107,landmark2,6.788491995144839,-0.1440951307442562,6.644396864400583
2178,169.13,landmark3,9.287658220500825,0.07215536492724527,9.35981358542807
2179,169.153,landmark4,8.63403745721305,0.08142314044865467,8.715460597661705
2180,169.193,drone1,10.086355820445492,-0.033605028130331026,10.05275079231516
2181,169.216,drone2,10.633320893695265,-0.03003583554091588,10.603285058154349
2182,169.239,drone3,4.0462020942186125,-0.009677540425746674,4.036524553792866
2183,169.262,drone4,10.470063059823886,-0.1023561398897363,10.36770691993415
2184,169.285,rover5,28.946916235004114,-0.06496537227739872,28.881950862726715
2185,169.308,rover6,8.452913989867046,-0.026599604860294637,8.426314385006751
2186,169.331,landmark1,7.099933359125249,0.09273628442325464,7.192669643548503
2187,169.354,landmark2,7.062189413485363,-0.16025535740698765,6.9019340560783755
2188,169.377,landmark3,9.845073209326847,-0.08024235248140411,9.764830856845442
2189,169.4,landmark4,9.167698127530766,-0.24628355469733237,8.921414572833434
2190,169.44,drone1,10.496105232823437,-0.1379192911687848,10.358185941654652
2191,169.463,drone2,10.746982803588622,-0.0747756143162875,10.672207189272335
2192,169.486,drone3,4.318754100024542,-0.01848086596449079,4.300273234060051
2193,169.509,drone4,10.863266896646973,-0.09281606321942942,10.770450833427544
2194,169.532,rover5,29.461650668186937,0.0575503330659763,29.519201001252913
2195,169.555,rover6,8.04178449202625,-0.08841220671018021,7.95337228531607
2196,169.578,landmark1,7.010752433270218,-0.12532335977988354,6.885429073490334
2197,169.601,landmark2,7.390936823791338,0.13313129687617595,7.524068120667514
2198,169.624,landmark3,10.437990443928445,-0.11784277343719257,10.320147670491252
2199,169.647,landmark4,9.739128704819455,-0.10026068129803378,9.638868023521422
2200,169.706,drone1,10.958173472944477,-0.08298262391333544,10.875190849031142
2201,169.729,drone2,10.904359292676698,0.11530115975009625,11.019660452426795
2202,169.752,drone3,4.6826896233886846,0.010931418895712768,4.693621042284398
2203,169.775,drone4,11.309151432242183,0.0332522547496187,11.342403686991801
2204,169.798,rover5,29.96710837322003,0.1422692244972105,30.109377597717238
2205,169.821,rover6,7.704455253654269,0.12328014807160095,7.82773540172587
2206,169.844,landmark1,6.969179984432507,-0.04463953053823342,6.924540453894274
