Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
191.829,676,191,832521067,base_link,-0.000663143213182927,0.0008990544735922736,0.6796305627770869,-0.7335537131535989,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00019395863637328148,-0.0002403147518634797,-0.0006939063314348459,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
192.079,677,192,82535253,base_link,-0.000662930081897947,0.0009031446870018781,0.6796713938993444,-0.7335158765618527,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00021045608446002007,-0.0002431215252727271,-0.0006888736970722675,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
192.329,678,192,332556584,base_link,-0.0006598933680489643,0.0009092806950452432,0.6797119579286369,-0.7334782832491902,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00023174122907221317,-0.00023871287703514107,-0.0005953672807663679,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
192.579,679,192,582570834,base_link,-0.0006566474439951742,0.0009107874776988329,0.6797521762331931,-0.7334410120701887,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00023422203958034515,-0.00020080967806279667,-0.0007215674268081784,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
192.83,680,192,833595266,base_link,-0.0006541765863108981,0.0009106212191356574,0.6797930066912016,-0.7334031707565256,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00026222364977002144,-0.00022324942983686932,-0.0007016533054411411,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
193.08,681,193,83609588,base_link,-0.000650545344099495,0.0009135813774456016,0.6798338309258192,-0.7333653281199942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00018417509272694588,-0.00031356164254248153,-0.0007129502482712269,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
193.33,682,193,333632624,base_link,-0.0006514064383169452,0.0009174646064152461,0.6798748265760466,-0.7333273171759923,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002858832012861967,-0.0002139434218406678,-0.0007276186952367425,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
193.58,683,193,583650015,base_link,-0.0006497607717768678,0.0009184692275583392,0.6799187960684865,-0.7332865503866802,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00023115496151149273,-0.0002520128618925811,-0.0007205592701211572,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
193.83,684,193,833676161,base_link,-0.000647954974114471,0.0009215292383700878,0.6799604003062362,-0.73324796962119,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00027008471079170704,-0.0002294247969985009,-0.0006883501773700118,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
194.08,685,194,83694753,base_link,-0.0006493777639281196,0.000927123663844848,0.6800013870442007,-0.7332099510837227,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003022619057446718,-0.00027941050939261924,-0.0006908851210027933,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
194.33,686,194,333719512,base_link,-0.0006501339740676358,0.0009294090761023933,0.6800419390852198,-0.733172336227847,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00029011256992816925,-0.00023072259500622757,-0.0007063600933179259,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
194.58,687,194,582737054,base_link,-0.0006482717770664001,0.000927490759403551,0.680082931732693,-0.7331343161184445,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00018055015243589878,-0.00020036660134792336,-0.0007074922323226929,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
194.83,688,194,832760430,base_link,-0.0006478366244394092,0.0009315372379364576,0.6801242637630435,-0.7330959680607037,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00025041960179805756,-0.0003245612606406213,-0.0007571871392428875,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
195.08,689,195,82778051,base_link,-0.0006461844384656541,0.0009371534622110577,0.680166989697874,-0.7330563213794641,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002966418396681547,-0.00023742765188217174,-0.0007966433186084032,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
195.33,690,195,332804547,base_link,-0.0006445533969042369,0.0009409113928672167,0.6802078807788731,-0.7330183750513926,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00021835393272340298,-0.00028841174207627784,-0.0008107495959848166,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
195.58,691,195,582819253,base_link,-0.0006431205355751311,0.000939772486702484,0.680251572499939,-0.7329778314076151,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001240952406078577,-0.00020661018788814556,-0.0008215592242777348,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
195.83,692,195,832845875,base_link,-0.0006424837147584211,0.0009382978455881753,0.6802925536749421,-0.7329397985007058,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001764805056154728,-0.00023247976787388336,-0.0007967364508658648,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
196.08,693,196,82867790,base_link,-0.0006417386004244325,0.0009405840749958442,0.6803337897150307,-0.7329015200183109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00024456088431179523,-0.0002588436473160983,-0.0006970163667574525,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
196.33,694,196,332894539,base_link,-0.0006395597447541999,0.0009470404395291414,0.6803752800079185,-0.7328629970409786,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002697771415114403,-0.0002519511617720128,-0.0008338522166013718,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
196.58,695,196,582912413,base_link,-0.0006381786090244766,0.0009471059259188113,0.6804166021199901,-0.7328246333727564,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00027237203903496265,-0.0002606329508125783,-0.000744769349694252,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
196.83,696,196,832936294,base_link,-0.000636041598771587,0.0009485319921870253,0.6804580075715161,-0.7327861868716872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00012151850387454033,-0.00028818193823099147,-0.0007534441538155079,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
197.08,697,197,82952760,base_link,-0.0006347154529097219,0.0009489960987957154,0.6804967916367812,-0.7327501710097003,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00023995176889002323,-0.00022617727518081673,-0.0006655267206951976,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
197.33,698,197,332976776,base_link,-0.0006342324776372509,0.0009515023211030761,0.6805356583162324,-0.7327140712123585,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00020004925318062305,-0.0002883509732782842,-0.0007193578639999032,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
197.58,699,197,582993332,base_link,-0.0006336067870845666,0.0009504743489112569,0.6805766241532918,-0.7326760223980723,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00018828758038580418,-0.00020928541198372852,-0.0007928848499432206,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
197.83,700,197,833020487,base_link,-0.0006315049486466867,0.000952008070440541,0.6806160996294277,-0.7326393518009789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002653461415320635,-0.00027005793526768695,-0.0006988204549998045,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
198.08,701,198,83042763,base_link,-0.0006314000129104443,0.0009539805045892381,0.680657493808702,-0.7326008922853409,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00023320992477238178,-0.0002498647663742305,-0.0007695863023400307,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
198.33,702,198,333070059,base_link,-0.000632246485617825,0.0009577223215304309,0.6806981847140979,-0.73256307875791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002664795611053705,-0.0002714563161134721,-0.0008466296130791306,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
198.58,703,198,583085302,base_link,-0.0006322812366624593,0.0009613754101502229,0.6807386989909997,-0.7325254259572154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003155155573040247,-0.00025274395011365425,-0.000815272331237793,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
198.831,704,198,834109744,base_link,-0.0006285203173469338,0.0009639269385219027,0.68077668051204,-0.732490127631817,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002480295952409506,-0.0003568590618669988,-0.0007548590656369925,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
199.081,705,199,84132212,base_link,-0.0006250510642746537,0.0009653750191305098,0.6808143997834446,-0.7324550705741256,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00025812024250626564,-0.00023349164985120305,-0.0007230930496007204,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
199.331,706,199,334164302,base_link,-0.0006245148501624729,0.0009655239472869036,0.6808527301808144,-0.732419440996783,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00023011211305856705,-0.0002544997259974481,-0.0007555065676569939,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
199.581,707,199,584185742,base_link,-0.0006193783478806187,0.0009635839554840564,0.6808896648072695,-0.7323851119698345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00018532737158238888,-0.0002034138888120652,-0.0007127637509256601,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
199.831,708,199,834217981,base_link,-0.0006162421269664952,0.0009637033277531892,0.6809281662443631,-0.7323493182468502,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002010660246014595,-0.00029388349503278743,-0.0008226765785366297,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
200.081,709,200,84239522,base_link,-0.0006139382278292297,0.0009670643703969717,0.6809661374674298,-0.7323140088029486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00020976667292416096,-0.00027847732417285453,-0.0007373570697382092,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
200.331,710,200,333268913,base_link,-0.0006133630149970726,0.0009702036108570415,0.6810055911242944,-0.7322773158771312,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00018357019871473312,-0.00031078094616532337,-0.0007440431509166956,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
200.581,711,200,583287558,base_link,-0.00061536178030955,0.0009695123681597688,0.6810433896008297,-0.7322421613487301,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003363960422575474,-0.00023614498786628257,-0.0008143777959048748,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
200.831,712,200,833317104,base_link,-0.0006143665239752629,0.0009704835810501014,0.6810808348521085,-0.7322073320532564,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00020655663684010506,-0.00030106911435723316,-0.000805719755589962,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
201.081,713,201,83342978,base_link,-0.0006131257632438167,0.0009726080459241878,0.6811207205950122,-0.7321702275335418,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00024572014808654785,-0.00025773863308131706,-0.000796447042375803,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
201.331,714,201,333372679,base_link,-0.0006125174829924578,0.000975029020584337,0.6811560654534985,-0.7321373427415455,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00021453993394970894,-0.0003041436430066825,-0.000830361619591713,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
201.581,715,201,583394530,base_link,-0.0006120910685228801,0.0009739788578312498,0.6811947300000921,-0.7321013703919763,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00024331524036824703,-0.00027559767477214347,-0.000840737484395504,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
201.831,716,201,833421390,base_link,-0.0006069964278294812,0.0009723320722870818,0.6812289428464927,-0.7320695414739831,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00021344772540032864,-0.0002807285636663438,-0.0007777535356581211,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
202.081,717,202,83441477,base_link,-0.000605165865171616,0.0009716459971078204,0.6812640254413358,-0.7320368961451321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002625598572194576,-0.00023135496303439148,-0.0007418510504066944,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
